chromosome	start.pos	end.pos	Bf	N.BAF	sd.BAF	depth.ratio	N.ratio	sd.ratio	CNt	A	B	LPP
chr21	9246183	10327032	0.492018957764323	137	0.208064751332612	0.0525336266754104	506	0.105787032693759	0	0	0	-21.0722392151585
chr21	10327901	10466111	0.403526546832698	441	0.179158112896444	0.251539067114621	1618	0.21881301435472	0	0	0	-8.06552825685245
chr21	10472243	10649858	0.395693552202683	46	0.118533339854257	0.691027197403359	587	0.312596305412069	1	1	0	-6.75274586750928
chr21	10655217	13052061	0.489055205533844	287	0.204124411024364	0.071862897579177	742	0.165359321124441	0	0	0	-19.9801810150607
chr21	13373642	46560657	0.336216221378671	703	0.0946567722889794	0.852775311680418	25851	0.305251546214142	2	2	0	-7.09473228068079
chr22	10685603	11065462	0.495500160078087	254	0.181135554628749	0.17840893307578	834	0.243096342713439	0	0	0	-10.0358743302435
chr22	11065697	11279246	0.368108152978492	47	0.124593548253591	0.557552027985871	142	0.204940067277501	1	1	0	-7.07532779113916
chr22	11298409	12705449	0.498476204809066	211	0.200513417737681	0.133129523344885	663	0.238605387593013	0	0	0	-14.3707521320811
chr22	15563763	16146005	0.348889885198752	24	0.117673461231753	0.775309783388385	373	0.347580825411888	2	2	0	-6.78675458087434
chr22	16354666	16532483	0.334084678352374	21	0.14602573158767	0.445155466594854	120	0.308234084715484	1	1	0	-7.19722849367729
chr22	16595383	50754781	0.359548042139089	1290	0.0867280762221833	0.849670959652589	60416	0.299311981832941	2	2	0	-7.17581311512177
chrX	305038	9405727	0.498750519190869	67	0.0865167962767454	0.745255379806	3256	0.35374843167357	1	1	0	-7.29380432354036
chrX	9653787	54925128	0.0196613399065498	18	0.140749731538304	0.901323302810905	24134	0.39177756150875	2	2	0	-8.99451261325878
chrX	68722000	156027274	0.498333096888941	53	0.162127543459867	0.902148499863983	37138	0.384654618443879	2	1	1	-6.80829597959571
chrY	9468442	11314553	0.492691457023285	461	0.191388273084388	0.060855283979541	1399	0.150501661036318	0	0	0	-20.203541412337
chrY	11314844	11316211	0.455733159018408	39	0.142896076919279	0.0999841138871704	108	0.0416450286494673	0	0	0	-8.06001834002445
chrY	11316281	11531463	0.483714500085488	215	0.177737884467198	0.0722868618381585	730	0.140663234079044	0	0	0	-13.9536120638699
chrY	11531610	11747664	0.491482035487303	87	0.213109243313546	0.0207550325397867	302	0.0132934893807109	0	0	0	-30.576737815446
chrY	26436990	26668697	0.498200270145138	35	0.188918874590313	0.15733649807101	144	0.278044737879763	0	0	0	-9.00621399677389
chrY	26669387	56826722	0.442544217509484	58	0.162913711809236	0.017891969617315	174	0.0112282685671306	0	0	0	-46.7337854088841
chrY	56826787	56850996	0.481348398397638	377	0.18602029922602	0.0362754184256943	749	0.0164402409749525	0	0	0	-21.6841236721485
chrY	56851031	56880170	0.49841719355314	79	0.18037634572034	0.12068359269836	299	0.123405604183168	0	0	0	-8.85657378918877
