chromosome	start.pos	end.pos	Bf	N.BAF	sd.BAF	depth.ratio	N.ratio	sd.ratio	CNt	A	B	LPP
chr21	10472227	10649604	0.498614322039342	28	0.114260279080971	0.713602282352624	580	0.316896126603466	2	1	1	-6.7668032517506
chr21	10655544	13052061	0.498080034069124	65	0.142175090117784	0.129866547780713	178	0.250812461062062	0	0	0	-11.0148320939921
chr21	13526823	46661856	0.498906864750156	556	0.0946972237413971	0.832459258295359	29504	0.354389151590707	2	1	1	-6.82837121555481
chr22	10685603	11065700	0.498561382656013	309	0.186202482297909	0.123580804809211	939	0.146710014624545	0	0	0	-9.71587872403961
chr22	11065949	11068242	0.30747779986028	48	0.132677393628839	0.524450079717015	170	0.237873836874518	4	3	1	-6.76612180125298
chr22	11279296	12694062	0.0911631013776346	115	0.18590829945091	0.103868059314676	388	0.143559135987416	0	0	0	-16.0497399123962
chr22	15528913	16934108	0.176283928754985	55	0.115065740249323	0.654542557433391	1171	0.398584738130309	1	1	0	-6.99321697361171
chr22	16966101	50740572	0.140572952367636	1209	0.0778901773256122	0.851603143286487	71341	0.348024889327457	2	2	0	-6.73563049052329
chrX	317124	7843247	0.190524906799227	36	0.0922076461037804	0.862516077470365	3086	0.358982010340509	2	2	0	-6.87987380835225
chrX	18936205	55145940	0.0240429176923994	32	0.114489029619548	1.47254854157804	27928	1.16163239600124	4	4	0	-6.8987370865515
chrX	66055598	135615083	0.116591408427151	26	0.123420563054198	0.881430066210761	29763	0.418443225578852	2	2	0	-7.00547008052015
chrX	141002535	156025116	0.498184720109018	17	0.201169686203113	0.959660409764918	11103	0.48641491087804	2	1	1	-7.21746068557228
chrY	9468442	11330287	0.4984066419939	302	0.184549045248974	0.019421347639508	681	0.0803770471414447	0	0	0	-24.5081144403394
chrY	11330288	11722112	0.412493717945028	74	0.193264950702234	0.058899813724865	215	0.129427234879102	0	0	0	-13.947054193486
chrY	12725297	56854987	0.0286612621822881	229	0.18579837924694	0.539277209986503	1515	0.762273932961913	1	1	0	-7.35555396517806
chrY	56855282	56885248	0.398446207916878	117	0.17929173374249	0.0971776123448736	311	0.0901951586420495	0	0	0	-8.41031773057566
