chromosome	start.pos	end.pos	Bf	N.BAF	sd.BAF	depth.ratio	N.ratio	sd.ratio	CNt	A	B	LPP
chr19	7459841	20129449	0.350950703294288	1003	0.0936010310733377	0.959058475851579	63171	0.34098384555197	4	3	1	-7.09429572935401
chr19	20132668	23935137	0.371822753742208	243	0.115433714550176	0.699029501465799	5761	0.30756079384689	2	2	0	-7.01313074203972
chr19	28435315	39893983	0.498899185334398	470	0.108914232950856	0.993612657152143	30409	0.351575865801687	4	2	2	-6.81955123998345
chr19	39894014	40367933	0.498467062969711	26	0.115780800852965	0.999258452077149	1967	0.318621589109124	4	2	2	-6.73637979568081
chr19	40376579	49171238	0.498928159459878	760	0.0867099412024677	1.0028944564922	42571	0.380410022558845	4	2	2	-6.76666261839391
chr19	49188565	49427714	0.497889681048123	9	0.192329650455785	0.97394739732542	1100	0.328782136362867	4	2	2	-6.73782955503842
chr19	49428528	54122058	0.498914769127419	505	0.0888907780523748	0.923037626380465	22282	0.343298951449316	4	2	2	-7.02560698552736
chr19	54122085	54850668	0.496357513573726	395	0.118892476735175	0.835535435265435	6812	0.304210811849028	2	1	1	-6.78217323885974
chr19	54851913	58563286	0.498908838720437	351	0.0761679589131675	0.93404196414481	18437	0.311187187782071	4	2	2	-6.96133357043399
chr20	62407	188087	0.258883510977321	9	0.100820935876985	0.722648639599495	115	0.303422476989319	3	3	0	-6.7728264711845
chr20	188140	14326307	0.259386983799744	326	0.0807782341057189	0.869042617578257	15150	0.312813187026799	3	3	0	-6.80691711069128
chr20	15499581	25498422	0.498901243770615	209	0.0998696705459554	1.25324463416806	10737	0.483646088097311	6	3	3	-6.78838681932733
chr20	25504663	26081626	0.269986984208925	24	0.0895772680791379	1.14991236189252	461	0.415172317752852	6	5	1	-6.79065966215388
chr20	28548947	29090542	0.469274468458418	64	0.171672473751757	0.16190629048808	239	0.360063261477889	0	0	0	-8.7854873755181
chr20	29091820	29094651	0.498485084332219	10	0.122743454226918	0.595081325378351	28	0.256628671687859	0	0	0	-6.73442057320458
chr20	29113846	29411665	0.191366177034081	109	0.17924859682333	0.130184318206186	314	0.15177963533132	0	0	0	-13.1542070036305
chr20	29415836	29416706	0.498513283351731	18	0.149106675415941	0.731723717555095	54	0.0998163880370088	2	1	1	-6.73313922190017
chr20	29447813	29787893	0.273342496762578	56	0.183389004436067	0.300743298239668	171	0.538985680206341	1	1	0	-7.2927455407145
chr20	29800090	29800335	0.0777169288094018	19	0.074158475794502	0.436174639841842	23	0.136080843793059	18	18	0	-6.76265063694944
chr20	29800400	29884567	0.0288264459116301	63	0.173542591988246	0.022801404415947	123	0.0364488892111055	4	4	0	-23.1132509844291
chr20	30388427	31052103	0.498410493786559	128	0.193351213773325	0.526556726619848	576	0.511268345757678	0	0	0	-6.74892297277073
chr20	31052137	31241830	0.0148379729769484	149	0.160039290081129	0.00659919396881609	407	0.00512769959683405	6	6	0	-39.1407802904162
chr20	31259408	47894848	0.498910838474832	349	0.111893445818213	1.30031252460175	39258	0.480205017022812	6	3	3	-6.73721861105482
chr20	47894872	47895439	0.212755405794159	15	0.155657071183817	0.0179072535319989	25	0.00885663593019381	2	2	0	-16.1480145503817
chr20	48625775	59847071	0.498911683802144	186	0.081067615587278	1.27326894547522	12865	0.482541418361735	6	3	3	-6.76042723941189
chr20	61254791	61924600	0.498456362446267	9	0.224240632159096	1.01279047755844	267	0.478518577139042	4	2	2	-6.73380248264657
chr20	61928292	63564900	0.492378057301245	131	0.0978070403713995	1.23821730251812	7983	0.477749632972315	6	3	3	-6.75146182599363
chr20	63566523	63689836	0.49876161735119	9	0.224543858621082	1.16913650109749	840	0.415055968994861	6	3	3	-6.73883279591825
chr20	63696006	64084195	0.499575121798116	36	0.0482073810458688	1.21156065621262	2243	0.455887822668312	6	3	3	-6.74032423934415
chr20	64088659	64327831	0.497812365615689	9	0.20271901736147	1.20340491838319	773	0.451955066894195	6	3	3	-6.73843972437683
chr21	5218123	9008758	0.0152562305918462	113	0.172155457137583	0.174212537213654	558	0.37645990856423	0	0	0	-15.1479372840521
chr21	9009108	9088323	0.341739856025754	38	0.114388372913301	0.258386420614132	195	0.16700673152393	1	1	0	-7.89068039612308
chr21	9131029	10327751	0.490828794732444	66	0.165456872598199	0.0271809920395274	230	0.123068333129721	0	0	0	-21.3469882452571
chr21	10327892	10472243	0.403345843314312	355	0.183118049195364	0.225436914731159	1553	0.208909113333554	0	0	0	-7.83642776782301
chr21	10473113	10649650	0.49842148539862	31	0.138013931040639	0.600848551247927	481	0.235132289901517	2	1	1	-6.83100483868221
chr21	10655544	13052061	0.221043077212431	40	0.0979742214917938	0.197957420032163	151	0.347857757080603	1	1	0	-13.5071799404102
chr21	13373642	46554669	0.423305006215132	776	0.0982296320037473	0.837010515521475	30570	0.332266723667312	3	2	1	-7.4337775635381
chr22	10685603	11065700	0.498579890264359	326	0.178728425099787	0.135612455593091	1088	0.199453716264059	0	0	0	-10.8971293417618
chr22	11065774	11279296	0.49850302702083	48	0.15181732297975	0.504230544609297	198	0.23184184823592	0	0	0	-6.74132317900448
chr22	11307173	12698641	0.498364490401466	140	0.181499885899981	0.1308722415712	468	0.30926215102692	0	0	0	-12.0282903592156
chr22	15277980	16472986	0.498615115866444	64	0.146221931236744	0.57715332070452	760	0.329580198662468	0	0	0	-6.97151244169482
chr22	16572059	26294573	0.409308459439677	535	0.096292678863973	0.811987088446699	23219	0.314128022422645	3	2	1	-7.24884879687847
chr22	26306242	46464419	0.498858431362687	738	0.097275234716533	0.871590796410217	42510	0.337623984248955	3	2	1	-7.1556289335727
chr22	46635113	48679039	0.498444404057844	29	0.148222630781747	0.82241015872614	759	0.400424750892213	2	1	1	-6.78912503701539
chr22	49620721	50770109	0.445162971878093	153	0.0776909069388679	0.839504814493234	7189	0.293877926700274	3	2	1	-6.81786778464525
chrX	284193	1345291	0.357721787440417	59	0.0736366758034211	0.497856598667534	905	0.189158089081949	1	1	0	-7.5284968207262
chrX	1348326	7844011	0.20745624716638	79	0.112517450051314	0.771823993770355	3047	0.435350767311039	2	2	0	-7.24685267976367
chrX	8597331	56284216	0.012544024622408	67	0.0849377615543062	1.04757054941323	32601	0.497980822446222	4	4	0	-9.26474891142407
chrX	65457665	135521405	0.0371951214739846	36	0.108599131803949	1.03574429292752	34210	0.486277839332115	4	4	0	-8.19920628430196
chrX	135614866	156025116	0.359646768490807	76	0.155715728396895	1.01738173990156	14936	0.477018569402717	4	3	1	-6.74759824402454
chrY	3852278	10683334	0.0388245069201695	13	0.229532272464166	0.395303611809566	858	0.169982365322309	0	0	0	-11.3873667240339
chrY	10684244	11303499	0.49831909348479	182	0.188561187049751	0.0305568608346192	437	0.30500122910133	0	0	0	-13.9346895876435
chrY	11304785	11305595	0.433903359156503	15	0.116585264118257	0.00325545552376066	28	0.00435221770386075	0	0	0	-23.0099538949731
chrY	11306160	11308266	0.227156285360625	33	0.151971631872331	0.0489030490346508	93	0.0358782647730204	2	2	0	-10.6423128082134
chrY	11310296	11312891	0.0946861577358731	35	0.184804975559633	0.00360961918862174	55	0.00528819280709234	4	4	0	-26.204026582239
chrY	11314162	11322569	0.245949547228087	78	0.154221681375632	0.0354767763610094	223	0.0318969247487475	1	1	0	-15.2061258898921
chrY	11322672	11330343	0.0111169036005124	39	0.178794482399688	0.00414448777634159	93	0.00346106372836984	6	6	0	-32.293637433033
chrY	11331656	11368988	0.378735503756122	80	0.174189751311681	0.0661789806174462	218	0.156853656804354	0	0	0	-9.34850124169948
chrY	11533149	11986608	0.470039557805562	45	0.124093000315379	0.148700231635036	236	0.260089764352802	0	0	0	-9.8685349190148
chrY	26436900	56851491	0.498429472000071	326	0.189703514035392	0.0269314230391169	660	0.171508011346525	0	0	0	-29.0578299306527
chrY	56852635	56880520	0.479897185461575	109	0.179133264079272	0.0907290289112427	335	0.0974284494469706	0	0	0	-9.62075819322656
